-0,3988101	-0,3247406	-0,3988693	-0,2657605	-0,396829	0,02754128	-0,4065867	0,2203903	-0,5714408	-0,04694311	-0,7032681	-0,1870655	-0,6440308	-0,336667	-0,6078511	-0,3757673	-0,2350782	-0,03502484	-0,06921373	-0,1377583	-0,1092552	-0,3042975	-0,1191516	-0,3623885	-0,4740387	-0,3995285	-0,6756133	-0,6284426	-0,6447873	-0,9248295	-0,641809	-0,9786088	-0,3242871	-0,3988593	-0,08582518	-0,6565456	-0,1239908	-0,9423019	-0,1305732	-1,000901	3
-0,4024178	-0,3224051	-0,4018687	-0,2631412	-0,3994825	0,03444313	-0,4179117	0,2256365	-0,5743781	-0,04828223	-0,6916136	-0,1947772	-0,6306099	-0,3477266	-0,6103833	-0,401204	-0,234708	-0,02939009	-0,0728379	-0,1176252	-0,1372475	-0,3280034	-0,1515486	-0,3813792	-0,4785811	-0,3977715	-0,6828611	-0,6347644	-0,5799788	-0,8805434	-0,5588602	-0,9468104	-0,3279393	-0,3973083	-0,09086655	-0,6465175	-0,1268463	-0,9323986	-0,1321048	-0,990865	3
-0,3981956	-0,247535	-0,3972221	-0,189177	-0,3915452	0,1035801	-0,4056874	0,2972383	-0,5709253	0,03606829	-0,6986678	-0,1017667	-0,6237478	-0,2377464	-0,5967087	-0,2810166	-0,2318037	0,04086518	-0,06963	-0,05694589	-0,1102942	-0,2219186	-0,1265576	-0,2811498	-0,4778242	-0,3230105	-0,6562392	-0,6077152	-0,5720432	-0,8913626	-0,5738794	-0,9358099	-0,3203133	-0,3213597	-0,1161861	-0,6168847	-0,1842704	-0,8926672	-0,1861066	-0,9371144	3
-0,3967713	-0,2138348	-0,3974475	-0,1546296	-0,400131	0,142119	-0,4004737	0,3291167	-0,5684993	0,07171898	-0,6973245	-0,06877893	-0,6202216	-0,2106265	-0,5945207	-0,2579091	-0,2313684	0,08133908	-0,07757857	-0,02331876	-0,1253338	-0,1825384	-0,1543206	-0,2292209	-0,4734484	-0,2897439	-0,6378223	-0,5943874	-0,5638031	-0,8832631	-0,5511187	-0,9406114	-0,3181343	-0,2868789	-0,1159387	-0,5996946	-0,1881378	-0,8942085	-0,1968014	-0,9521578	3
-0,3890263	-0,222945	-0,3893329	-0,1636163	-0,3901215	0,1333246	-0,3961122	0,3308722	-0,5590448	0,06171839	-0,6907555	-0,07373571	-0,6267306	-0,2196292	-0,602924	-0,261109	-0,2235528	0,07452546	-0,06207596	-0,03549856	-0,1105743	-0,191658	-0,1307153	-0,2449809	-0,4666921	-0,2974793	-0,6288328	-0,5987532	-0,5612779	-0,8834392	-0,5485743	-0,9412957	-0,3101992	-0,2966264	-0,10486	-0,6048183	-0,1873174	-0,9034253	-0,1968188	-0,9622452	3
-0,3854257	-0,2473592	-0,3852032	-0,1879847	-0,3836642	0,1068822	-0,3915635	0,2975997	-0,5580899	0,03215062	-0,6864797	-0,1231145	-0,609013	-0,2703087	-0,5928963	-0,3110907	-0,2211887	0,04217891	-0,06622177	-0,06012821	-0,1088132	-0,2222537	-0,1219752	-0,2760478	-0,4640991	-0,3216385	-0,6343316	-0,6025849	-0,5635732	-0,879995	-0,5517512	-0,9403937	-0,3074937	-0,3218661	-0,09450494	-0,6203359	-0,1797852	-0,8920129	-0,1934305	-0,9507729	3
-0,393903	-0,3415289	-0,3926312	-0,2836564	-0,3856578	0,004986764	-0,386019	0,2023328	-0,5639587	-0,0676889	-0,6851865	-0,2212586	-0,6375957	-0,3760308	-0,617093	-0,4176915	-0,2217133	-0,06052804	-0,06898289	-0,1863549	-0,1454952	-0,3531113	-0,1623112	-0,4057487	-0,4723446	-0,4157804	-0,6639944	-0,6320487	-0,5725924	-0,8848807	-0,5562809	-0,9543557	-0,3191559	-0,4192479	-0,1010289	-0,662927	-0,1260717	-0,9479921	-0,1325791	-1,006844	3
-0,3966975	-0,3681644	-0,3951045	-0,3100315	-0,3858875	-0,01964766	-0,390474	0,1694986	-0,5632276	-0,08835544	-0,696717	-0,2439023	-0,6520586	-0,4047966	-0,6288434	-0,4446693	-0,2237028	-0,08944491	-0,06732913	-0,2207913	-0,1123763	-0,402499	-0,1275608	-0,4531596	-0,4716427	-0,439282	-0,6857181	-0,6426299	-0,5775198	-0,8830505	-0,5591336	-0,9532597	-0,3259721	-0,4464904	-0,09811537	-0,6678891	-0,1240685	-0,9517356	-0,1320758	-1,011292	3
-0,3931348	-0,3716175	-0,3923251	-0,3137555	-0,3870064	-0,02461885	-0,4015278	0,170249	-0,5716169	-0,1073893	-0,6892775	-0,2792975	-0,6303387	-0,4320403	-0,6165665	-0,4589088	-0,2200785	-0,09495973	-0,05530941	-0,2224903	-0,08395635	-0,3977219	-0,1016589	-0,4525644	-0,4679709	-0,4465226	-0,6883005	-0,6394299	-0,6628958	-0,93332	-0,6652679	-0,9887889	-0,3201647	-0,4501725	-0,08976573	-0,6751554	-0,1277885	-0,9550123	-0,1390325	-1,015326	3
-0,3991834	-0,2665772	-0,3957719	-0,2132387	-0,3793757	0,05528391	-0,3939544	0,2548548	-0,5629803	0,000388117	-0,7112153	-0,1072902	-0,6406108	-0,2712521	-0,617076	-0,325906	-0,2244476	0,007800566	-0,04920319	-0,03717976	-0,07358762	-0,2165506	-0,1038125	-0,2696094	-0,4756474	-0,3318279	-0,6528475	-0,6042413	-0,5685617	-0,8915628	-0,5605824	-0,9552006	-0,3321304	-0,3385424	-0,1177715	-0,6107271	-0,2105166	-0,9124345	-0,2224376	-0,9759823	3
-0,3947081	-0,2199617	-0,3939282	-0,169261	-0,3901159	0,08677574	-0,3921211	0,2844375	-0,5589532	0,05226063	-0,720389	-0,02174684	-0,6546336	-0,186897	-0,6206988	-0,2323256	-0,2223929	0,05439879	-0,0425938	0,005784095	-0,09855716	-0,1598476	-0,1312637	-0,2095706	-0,4693841	-0,2885641	-0,6351153	-0,5809464	-0,5574349	-0,8975779	-0,5500968	-0,9598375	-0,3225882	-0,2877212	-0,1213855	-0,5907283	-0,2150563	-0,9153787	-0,2233337	-0,9772108	3
-0,3905957	-0,2016791	-0,3888378	-0,1498495	-0,3785212	0,1112373	-0,3826913	0,3033836	-0,5538161	0,07061316	-0,7194513	-0,003806027	-0,6563554	-0,1713741	-0,6225085	-0,2168008	-0,2165246	0,0792773	-0,04261006	0,03100124	-0,1036763	-0,1332362	-0,1356759	-0,1837688	-0,4658037	-0,2714335	-0,6293222	-0,5722966	-0,5572072	-0,8986567	-0,5553781	-0,952841	-0,3201809	-0,2695842	-0,1241435	-0,5835718	-0,2102888	-0,9131986	-0,2084598	-0,967383	3
-0,3876896	-0,1573248	-0,3877618	-0,1068009	-0,3869854	0,1478863	-0,3845545	0,3414589	-0,5570952	0,1263273	-0,7222621	0,07276507	-0,6685295	-0,09621385	-0,6224601	-0,1313354	-0,2162575	0,1331353	-0,04851953	0,1194086	-0,07744986	-0,05332816	-0,08284057	-0,1132796	-0,4608639	-0,2289924	-0,6222324	-0,5458499	-0,5487523	-0,9019417	-0,5407589	-0,9613259	-0,314197	-0,2250759	-0,1430487	-0,5553261	-0,215263	-0,9192421	-0,2188994	-0,9791094	3
-0,3936328	-0,2130826	-0,3927349	-0,1624358	-0,388952	0,08935522	-0,384059	0,2851493	-0,556357	0,06084057	-0,7190596	-0,009967511	-0,6439949	-0,1686919	-0,6189733	-0,2216001	-0,215539	0,06796768	-0,04504881	0,03303374	-0,1076662	-0,1280834	-0,1285387	-0,1817891	-0,4687017	-0,2812953	-0,6440054	-0,5713996	-0,572777	-0,8765556	-0,5652136	-0,9370751	-0,3209022	-0,2819336	-0,1284073	-0,5846821	-0,2144254	-0,9077089	-0,221636	-0,9693062	3
-0,3982494	-0,2629677	-0,3985465	-0,2135524	-0,4000456	0,03026555	-0,4020991	0,225842	-0,5725504	-0,002807744	-0,6946152	-0,1185212	-0,5988414	-0,2543623	-0,5669168	-0,2996426	-0,2244431	0,01324546	-0,04737415	-0,03424177	-0,08979572	-0,1978065	-0,1039362	-0,2523281	-0,46936	-0,3323491	-0,6714517	-0,5915509	-0,5716289	-0,8930236	-0,5714983	-0,9485902	-0,3253416	-0,3341667	-0,1163059	-0,6048055	-0,2015815	-0,9042	-0,201451	-0,9597666	3
-0,4012567	-0,3043188	-0,4004415	-0,2542121	-0,396614	-0,007561822	-0,3938484	0,1929366	-0,5747904	-0,05211452	-0,674781	-0,1936584	-0,6066065	-0,3284249	-0,5838817	-0,3733471	-0,2308851	-0,03069231	-0,0747311	-0,09706938	-0,1084331	-0,2721682	-0,1196671	-0,3305345	-0,4745925	-0,3714437	-0,6788862	-0,5998448	-0,5735714	-0,8959598	-0,5644737	-0,9602966	-0,3298968	-0,3743079	-0,1206086	-0,6195528	-0,1963967	-0,9049735	-0,2067677	-0,9715531	3
-0,4048488	-0,323642	-0,4079781	-0,2762208	-0,4207473	-0,04177365	-0,4312949	0,1545881	-0,568809	-0,06395517	-0,7092711	0,001811646	-0,5674927	0,09278517	-0,5239475	0,1307528	-0,2260488	-0,05811145	-0,03683777	0,0215797	-0,1363262	0,1603418	-0,1754653	0,1949393	-0,4765957	-0,3990809	-0,6755449	-0,6087061	-0,5747741	-0,9038275	-0,5598534	-0,9664943	-0,3223096	-0,3931674	-0,1015042	-0,6312377	-0,1892025	-0,892511	-0,2000794	-0,9546129	4
-0,378404	-0,3250622	-0,3834475	-0,2789777	-0,404656	-0,04995498	-0,3718692	0,1536724	-0,5526102	-0,05800451	-0,7157665	-0,09441487	-0,5861786	0,1064323	-0,5793076	0,1317358	-0,2070209	-0,05139679	-0,009499398	-0,003544868	-0,1060743	0,1421434	-0,1451662	0,1766992	-0,4433977	-0,4029612	-0,6526437	-0,6035599	-0,5678455	-0,8905724	-0,5553402	-0,9532829	-0,2954991	-0,3962929	-0,09278849	-0,6453646	-0,1845263	-0,8956819	-0,1978613	-0,958932	4
-0,4010222	-0,329369	-0,4066938	-0,283005	-0,4149095	-0,05265044	-0,4183557	0,1492551	-0,5695228	-0,06145496	-0,7386963	-0,02514593	-0,6247674	0,1103052	-0,5796642	0,1500442	-0,2272432	-0,06184114	-0,02796612	-0,01166697	-0,1286743	0,1342786	-0,1677147	0,1687889	-0,4699334	-0,4067904	-0,6674919	-0,6097913	-0,5679656	-0,8950126	-0,5552	-0,9583078	-0,3176617	-0,3990062	-0,1035996	-0,6372206	-0,1931769	-0,8930631	-0,2067605	-0,9557887	4
-0,4141193	-0,3451575	-0,412802	-0,2998447	-0,405691	-0,07619898	-0,4313537	0,1291495	-0,5951089	-0,0796102	-0,7604008	-0,01771329	-0,6610714	0,121837	-0,6279616	0,1683537	-0,2537819	-0,0782306	-0,04355244	-0,02199814	-0,1629109	0,1379494	-0,2092884	0,1763502	-0,4935348	-0,4223032	-0,6775043	-0,6207007	-0,5841503	-0,8746723	-0,570482	-0,9369923	-0,3389464	-0,4154125	-0,1083637	-0,6365753	-0,2090827	-0,9013693	-0,223524	-0,9633073	4
-0,4119129	-0,3508528	-0,4128422	-0,3048829	-0,4133156	-0,07112256	-0,4214277	0,1351534	-0,5914146	-0,09434755	-0,7814746	-0,04412356	-0,6504645	0,09320834	-0,6024601	0,1484241	-0,2447914	-0,08127099	-0,04383244	-0,02467632	-0,1432826	0,1172118	-0,1660969	0,140599	-0,4891186	-0,4309739	-0,6755516	-0,6260332	-0,553022	-0,9147726	-0,5347753	-0,9769698	-0,3318788	-0,4201	-0,1127989	-0,6497768	-0,2225223	-0,9044936	-0,2383602	-0,9664078	4
-0,4053131	-0,2669003	-0,4101178	-0,2227644	-0,3964132	-0,002062889	-0,4249505	0,1918762	-0,5779887	-0,005175927	-0,7441248	-0,0007094271	-0,6035972	0,1848229	-0,5458221	0,2491344	-0,2412558	0,007232613	-0,05177226	0,05329249	-0,2116486	0,2361878	-0,269472	0,2538115	-0,4763955	-0,3399073	-0,6582739	-0,5777416	-0,5845064	-0,9109533	-0,577076	-0,9726746	-0,3254052	-0,3315375	-0,1621002	-0,6044503	-0,2373268	-0,9051808	-0,2442828	-0,9677365	4
-0,443863	-0,2943701	-0,447776	-0,2471172	-0,467371	-0,02475867	-0,4570853	0,1680359	-0,6146077	-0,03225816	-0,7909642	-0,007521872	-0,6729308	0,1127066	-0,6501067	0,1379536	-0,2865217	-0,001535437	-0,08322981	0,0233214	-0,1915531	0,1567132	-0,2428467	0,188305	-0,5085394	-0,3704925	-0,7014987	-0,5879877	-0,623444	-0,8908997	-0,6124553	-0,9506447	-0,3669919	-0,3498398	-0,1599312	-0,6057255	-0,2538677	-0,9063329	-0,2601469	-0,9653794	4
-0,4385045	-0,3272933	-0,4421238	-0,2837765	-0,4792125	-0,07322983	-0,4482936	0,1239656	-0,6121895	-0,07888027	-0,7779037	-0,02004104	-0,6681912	0,1085499	-0,6421489	0,1339669	-0,2733093	-0,05575754	-0,07209481	-0,016936	-0,1936883	0,1602296	-0,2407521	0,2071972	-0,5091686	-0,4043932	-0,7061957	-0,6016158	-0,6143628	-0,8940256	-0,6027014	-0,9556175	-0,3516376	-0,3912239	-0,1518469	-0,6311489	-0,2541029	-0,9138495	-0,2659525	-0,9759094	4
-0,4530551	-0,3331016	-0,4698493	-0,2888901	-0,5651079	-0,05926245	-0,4356766	0,0614434	-0,6099783	-0,08645643	-0,7697722	-0,04427126	-0,6678728	0,08093224	-0,6460097	0,1000676	-0,2747329	-0,0755987	-0,08227404	-0,03374304	-0,2106841	0,1215775	-0,257598	0,1683115	-0,5126245	-0,4022332	-0,7099599	-0,5887301	-0,618426	-0,8967572	-0,6065697	-0,9579756	-0,3503149	-0,3920192	-0,1506434	-0,6196672	-0,2399179	-0,9058734	-0,2479149	-0,9693938	4
-0,4249558	-0,3617845	-0,4248881	-0,3240258	-0,4247551	-0,1329925	-0,4270767	0,0566276	-0,6036501	-0,08976924	-0,7667732	-0,08626509	-0,6865209	0,04941466	-0,6597702	0,09464125	-0,2686755	-0,08250924	-0,0796074	-0,06366187	-0,1684847	0,08492951	-0,2063301	0,1165022	-0,5048466	-0,4366063	-0,7124236	-0,5996992	-0,6342396	-0,8674209	-0,6239865	-0,9297703	-0,3442426	-0,4221596	-0,09548122	-0,6346031	-0,2432967	-0,9101817	-0,2585623	-0,9694332	4
-0,4389995	-0,3617094	-0,4429057	-0,3143322	-0,4706817	-0,07410157	-0,4570927	0,1208519	-0,6071758	-0,0966545	-0,7778075	-0,07676955	-0,6823688	0,05236785	-0,6505559	0,09541366	-0,2748624	-0,09192423	-0,0965846	-0,04885118	-0,2196147	0,1286224	-0,2665287	0,1753564	-0,5108935	-0,4390228	-0,7160572	-0,6025627	-0,6355386	-0,8728029	-0,6213339	-0,9334754	-0,3569225	-0,4279919	-0,1093816	-0,6364631	-0,2339974	-0,90376	-0,2480817	-0,9630057	4
-0,4341987	-0,2758842	-0,4333702	-0,2391507	-0,4299954	-0,0460731	-0,4345503	0,1553356	-0,6007788	-0,02115182	-0,7619627	-0,0347544	-0,6650602	0,09064579	-0,6327593	0,1324459	-0,2813563	-0,00742913	-0,09033519	-0,00808127	-0,2102007	0,137295	-0,2571146	0,184029	-0,5036027	-0,3406463	-0,6585369	-0,5847859	-0,5890491	-0,9113145	-0,5821803	-0,9729831	-0,3676689	-0,3325743	-0,2006904	-0,6071707	-0,2639889	-0,9236333	-0,2678164	-0,9857485	4
-0,4111271	-0,2170277	-0,4071654	-0,1779983	-0,3830574	0,004841221	-0,4431807	0,1718975	-0,580682	0,02849792	-0,7463554	0,02071235	-0,6602011	0,1327122	-0,631483	0,1700455	-0,2959467	0,04017159	-0,1079865	0,03180673	-0,2194008	0,1701975	-0,2482326	0,1944712	-0,4795167	-0,2683539	-0,591911	-0,5677124	-0,5674967	-0,8963827	-0,5664233	-0,9567267	-0,3540011	-0,2621824	-0,2658067	-0,57866	-0,2885528	-0,9183962	-0,2904314	-0,9807541	4
-0,4478127	-0,1823024	-0,4321099	-0,1460648	-0,3709995	0,03736765	-0,4807201	0,1565008	-0,6135641	0,01353419	-0,7645826	0,00267464	-0,6643516	0,07592339	-0,6309413	0,1003396	-0,3059648	0,1101467	-0,1492423	0,01076003	-0,2312459	0,1589069	-0,2562054	0,1659783	-0,5459002	-0,2390584	-0,6297915	-0,560206	-0,6441735	-0,9065319	-0,6285115	-0,9760699	-0,3977874	-0,2154056	-0,2289823	-0,5851874	-0,1953096	-0,9219773	-0,1771844	-0,9906842	4
-0,4478552	-0,3575402	-0,421887	-0,3109439	-0,2939552	-0,08623987	-0,4288039	0,01458334	-0,5113533	-0,1504556	-0,7191634	-0,1504956	-0,6275467	-0,03229247	-0,5970078	0,007108569	-0,2609646	-0,1042635	-0,09794879	-0,1356787	-0,2001617	0,02483953	-0,2470756	0,07157356	-0,527098	-0,3929906	-0,6809475	-0,5999377	-0,6445162	-0,8973141	-0,6260238	-0,9660334	-0,4220657	-0,4005343	-0,1404013	-0,5790733	-0,1681952	-0,9247556	-0,1541215	-0,9924062	4
-0,4502686	-0,3210987	-0,4468552	-0,2890431	-0,413893	-0,1218169	-0,4145846	0,08651133	-0,5824351	-0,07694081	-0,7587411	-0,1143347	-0,6261193	-0,007459005	-0,581912	0,02816623	-0,2616467	-0,08764334	-0,06982487	-0,09328316	-0,189845	0,03480305	-0,2367589	0,08153702	-0,5311825	-0,3702827	-0,6416675	-0,6119275	-0,6355448	-0,897307	-0,6332158	-0,9642342	-0,3883455	-0,3824666	-0,127296	-0,5929337	-0,1705501	-0,9249533	-0,17161	-0,9898928	4
-0,4383705	-0,3117025	-0,4296156	-0,2799881	-0,3979943	-0,1135071	-0,4364407	0,08669215	-0,5976207	-0,07265182	-0,7723894	-0,1195365	-0,637095	-0,01151239	-0,5919969	0,02449564	-0,2735064	-0,08837169	-0,0785673	-0,09551738	-0,2157202	0,03182655	-0,2626341	0,07856055	-0,5309121	-0,3575362	-0,6447252	-0,607767	-0,6406746	-0,9030282	-0,6416133	-0,9704113	-0,3790487	-0,3695107	-0,1463055	-0,5854062	-0,1752219	-0,9218892	-0,1782214	-0,9883983	4
-0,3724977	-0,2178071	-0,3748427	-0,1862972	-0,3735955	-0,01481125	-0,4366202	0,1517314	-0,582098	-0,01445409	-0,7556897	-0,05338853	-0,6598734	0,0510526	-0,6279346	0,08586631	-0,2658905	-0,01113199	-0,08567993	-0,0236489	-0,2225105	0,08769162	-0,2581631	0,1252622	-0,4317462	-0,2702238	-0,5965818	-0,5742816	-0,6410621	-0,8965421	-0,6430665	-0,9661427	-0,3050571	-0,24692	-0,1985526	-0,5815437	-0,17893	-0,9153214	-0,1775596	-0,9862719	4
-0,3903692	-0,2578204	-0,3913357	-0,2128352	-0,3968907	0,008355258	-0,384645	0,1983926	-0,5501814	0,0006890856	-0,774482	-0,04732375	-0,9588463	-0,0606375	-1,03599	-0,06033956	-0,2244367	-0,01011419	-0,00908335	-0,04365991	0,2328569	-0,06951392	0,2917708	-0,07185751	-0,4561668	-0,3229154	-0,6154314	-0,5654956	-0,5811471	-0,9064877	-0,5785299	-0,9689617	-0,3214504	-0,3187863	-0,1281902	-0,5856235	-0,2060664	-0,9013239	-0,2120146	-0,9638936	5
-0,3953307	-0,2840337	-0,3970059	-0,2401675	-0,3993402	-0,01633008	-0,3864686	0,1693029	-0,5541182	-0,04580348	-0,7861004	-0,0593906	-0,9585068	-0,06095031	-1,037572	-0,05165544	-0,2251575	-0,04081613	-0,04513097	-0,04731692	0,1990187	-0,05134919	0,2579599	-0,05368103	-0,4619719	-0,3491499	-0,6242111	-0,5739185	-0,5695793	-0,9123166	-0,5636382	-0,9762962	-0,3256878	-0,3410482	-0,1400064	-0,5950472	-0,2037761	-0,8995898	-0,2071762	-0,9644538	5
-0,428435	-0,2669	-0,4295335	-0,2245329	-0,4369833	-0,01242877	-0,4126966	0,1826585	-0,5885359	-0,02002686	-0,8036748	-0,04296979	-1,031494	-0,03746992	-1,107706	-0,03349024	-0,2602724	-0,02535987	-0,05475235	-0,03666909	0,1249356	-0,04894444	0,206089	-0,04813254	-0,5009363	-0,327984	-0,6188511	-0,5769373	-0,5556383	-0,9089763	-0,5502139	-0,9728629	-0,3537505	-0,3265376	-0,1824796	-0,5952584	-0,2127801	-0,8942484	-0,2144471	-0,959372	5
-0,3982288	-0,2503648	-0,3980002	-0,2097906	-0,3966129	-0,008145238	-0,3727279	0,1850417	-0,5468538	0,004548118	-0,7685685	-0,02786554	-0,9496489	-0,02625506	-1,008107	-0,01870956	-0,220808	-0,009170418	-0,0005622208	-0,03139019	0,2430266	-0,04943787	0,3011586	-0,05108397	-0,4693823	-0,3044276	-0,5677555	-0,5794617	-0,533756	-0,918339	-0,5324709	-0,9836011	-0,3280141	-0,3086709	-0,1799785	-0,5893117	-0,1833857	-0,9177819	-0,1845389	-0,9827982	5
-0,3105936	-0,2381235	-0,3124632	-0,1977574	-0,320128	0,003652224	-0,3174416	0,1939853	-0,4836858	0,009351422	-0,6865399	-0,02284355	-0,8897308	-0,03184732	-0,9524903	-0,03100889	-0,1654515	0,005055686	0,03097512	-0,01687888	0,2592666	-0,03470001	0,3374324	-0,03046029	-0,377259	-0,2946615	-0,5198379	-0,5750986	-0,5248489	-0,9157237	-0,5270424	-0,9806598	-0,2376689	-0,2893141	-0,1479813	-0,5908886	-0,1790553	-0,9251927	-0,1828931	-0,9907175	5
-0,3909874	-0,2136897	-0,3940799	-0,1732453	-0,4168383	0,02976818	-0,3973577	0,2155408	-0,5525109	0,02484456	-0,7786404	-0,01558737	-0,9588143	-0,02971159	-1,034961	-0,02904585	-0,2411206	0,02518377	-0,06111334	0,01744153	0,1826451	0,005437464	0,2417543	0,0117947	-0,457736	-0,272623	-0,5371161	-0,5750355	-0,5133432	-0,916724	-0,5108013	-0,9806382	-0,3176005	-0,2635884	-0,1786495	-0,5652791	-0,1718766	-0,9257451	-0,170416	-0,9889107	5
-0,365766	-0,1945127	-0,3708399	-0,1556456	-0,387531	0,03735181	-0,3755374	0,2226423	-0,5295324	0,04901796	-0,7613212	0,01456371	-0,9389684	-0,003272496	-0,9984891	-0,01493029	-0,2272769	0,0536726	0,004358493	0,03950986	0,2467015	0,008348199	0,3059613	0,01421387	-0,4212998	-0,2430445	-0,4766513	-0,6105646	-0,508353	-0,906963	-0,507504	-0,9696816	-0,2932913	-0,2426156	-0,2245742	-0,6098458	-0,1880488	-0,9047378	-0,1835501	-0,968134	5
-0,3590868	-0,1983898	-0,3592364	-0,160606	-0,3506994	0,02687696	-0,3657078	0,2147738	-0,5169241	0,05021956	-0,7221961	0,0119583	-0,8969742	-0,01082111	-0,9571329	-0,01524155	-0,2161835	0,05637016	0,006970229	0,03260634	0,2499114	0,004202345	0,3091174	0,01006272	-0,4132738	-0,2550615	-0,4666549	-0,6161049	-0,508748	-0,9067829	-0,5092782	-0,9679983	-0,2854471	-0,2416281	-0,2244748	-0,6209315	-0,185786	-0,9014514	-0,1819477	-0,9628805	5
-0,5782135	-0,1454136	-0,5561912	-0,07811944	-0,4123533	0,2309549	-0,2771036	0,3716637	-0,5470687	0,1682723	-0,4243168	-0,04146202	-0,2984625	-0,2537255	-0,2648109	-0,3042827	-0,3364726	0,07904148	-0,2152127	-0,09443425	-0,08820502	-0,2740431	-0,0370031	-0,3386009	-0,6525249	-0,1893656	-0,72154	-0,5670779	-0,7371945	-0,8887225	-0,7014455	-0,9382963	-0,5577853	-0,2206975	-0,5127936	-0,5904352	-0,4818486	-0,9137924	-0,4421459	-0,9649184	8
-0,66524	-0,2852803	-0,612178	-0,2275036	-0,3495808	0,0631419	-0,18773	0,1663283	-0,518034	0,03821101	-0,4334053	-0,1938562	-0,3458242	-0,4211953	-0,3225317	-0,5001148	-0,2995754	-0,06711613	-0,2431859	-0,2965325	-0,1173397	-0,5090818	-0,09249921	-0,564227	-0,7568187	-0,2956408	-0,7647287	-0,6264467	-0,7536871	-0,9180232	-0,7083472	-0,96749	-0,6496205	-0,3645758	-0,59421	-0,7137165	-0,5913787	-1,003936	-0,5631975	-0,9424175	8
-0,2905196	-0,2267082	-0,3352086	-0,1800365	-0,5660329	0,05806111	-0,7145469	0,1451898	-0,638195	0,008322229	-0,6642151	-0,2223882	-0,7692517	-0,3714672	-0,7897097	-0,4007692	-0,4111809	0,02657771	-0,4641147	-0,2130682	-0,5313715	-0,4499173	-0,5821151	-0,5647094	-0,2905187	-0,290357	-0,2735142	-0,688162	-0,3136571	-0,9540589	-0,3634764	-0,9871282	-0,2158168	-0,2399779	-0,1542858	-0,6215534	-0,1942741	-0,9200014	-0,2260735	-0,9825053	9
-0,2863543	-0,2342187	-0,3322135	-0,1863743	-0,5619768	0,06023498	-0,7167174	0,1442234	-0,6341388	0,0104961	-0,6795356	-0,2249829	-0,765204	-0,3861734	-0,8017303	-0,4345733	-0,4085718	0,02838805	-0,4622625	-0,2101447	-0,5289382	-0,4366766	-0,5519292	-0,5137585	-0,2887546	-0,2947404	-0,2841304	-0,6780083	-0,263	-0,9492632	-0,3512201	-0,9650803	-0,2090008	-0,2449658	-0,1536371	-0,6439922	-0,1938018	-0,9302384	-0,246508	-0,9793979	9
-0,3091916	-0,267816	-0,3474837	-0,2217408	-0,5699953	0,02743656	-0,7161337	0,09820592	-0,6421574	-0,02230229	-0,6641595	-0,2302	-0,7593648	-0,3860366	-0,7908394	-0,4368008	-0,4054851	0,02622584	-0,4613026	-0,2120006	-0,5441924	-0,4377334	-0,5751517	-0,4666313	-0,3047494	-0,3486174	-0,274581	-0,6936904	-0,2332758	-0,9324231	-0,2577564	-0,9947822	-0,2068746	-0,3004229	-0,1521163	-0,6560146	-0,1707988	-0,9407346	-0,2233045	-0,9806977	9
-0,3690266	0,02042192	-0,3744117	0,07612274	-0,3840703	0,4298177	-0,378753	0,6105924	-0,5628916	0,3225029	-0,8072717	0,3239406	-0,9899819	0,3362065	-1,071649	0,3465737	-0,2078098	0,3275978	0,0402507	0,3309646	0,2541039	0,3650692	0,3148384	0,3677497	-0,4439308	-0,05770572	-0,4389266	-0,5395078	-0,4299585	-0,9329512	-0,4278691	-0,9835385	-0,2886006	-0,0552848	-0,2989235	-0,5371364	-0,3108808	-0,9332075	-0,2746569	-0,9828131	10
-0,355317	0,02386389	-0,3612241	0,08047516	-0,3753292	0,4411319	-0,3830277	0,6342825	-0,5472174	0,32629	-0,7982278	0,3250377	-0,9834676	0,3284942	-1,066383	0,3275254	-0,198168	0,3347577	0,04830259	0,3341294	0,2657242	0,3577999	0,3222671	0,3488995	-0,428912	-0,05316254	-0,4095641	-0,5395657	-0,4141785	-0,9181009	-0,4120221	-0,9689205	-0,2748562	-0,05097383	-0,3028433	-0,5366161	-0,3057927	-0,9434524	-0,302466	-1,005048	10
-0,353505	0,0234041	-0,3609921	0,07992909	-0,3766763	0,4393398	-0,3852165	0,6340696	-0,5439686	0,3251553	-0,7951558	0,3223372	-0,9806436	0,3282792	-1,063461	0,3331748	-0,1974909	0,3379009	0,04099104	0,3456045	0,2662719	0,3775855	0,3260292	0,3664458	-0,4256026	-0,0535121	-0,4085881	-0,5404678	-0,4002987	-0,9182148	-0,4042925	-0,96611	-0,2729644	-0,05081035	-0,3041042	-0,5368026	-0,3105541	-0,9405323	-0,2652664	-0,9942472	10
-0,3508612	0,02266943	-0,3585114	0,07928821	-0,3688774	0,43779	-0,3827909	0,6278518	-0,5418631	0,3251377	-0,7931316	0,3229458	-0,9785678	0,3287421	-1,061698	0,3252197	-0,195328	0,3385916	0,05239119	0,3447297	0,2578176	0,3695831	0,3176569	0,3584203	-0,4237965	-0,05407724	-0,4062117	-0,5418249	-0,4127968	-0,9177604	-0,4145978	-0,9645269	-0,2710988	-0,05144183	-0,3040423	-0,5379866	-0,3100064	-0,9461249	-0,2996837	-1,006871	10
